operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,114,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,4.5,2,63078.0,28802,28802.0,0.0,0,0,41071.743929722616,4647,3,3,7
0,141,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,4.6,2,58375.0,29230,29230.0,0.0,0,0,41285,3036,2,2,0
0,45,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,4.616666666666666,1,29133.0,29133,29133.0,0.0,0,0,1511.0,2993,2,2,10
0,169,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,4.883333333333334,1,28901.0,28901,28901.0,0.0,0,0,3068,3068,2,2,0
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.15,2,63567.0,31273,31273.0,0.0,0,0,40889.0,4426,3,3,13
0,96,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.25,1,30477.0,30477,30477.0,0.0,0,0,2700.0,2700,1,1,7
0,106,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.316666666666666,2,64364,32217,32217,0,0,0,40893,4201,3,3,0
0,194,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.416666666666667,2,63445,32311,32311,0,0,0,41150,5067,3,3,0
0,187,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.483333333333333,2,65741.0,30880,30880.0,0.0,0,0,42827,7647,5,5,0
0,124,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.566666666666666,2,66578.0,32437,32437.0,0.0,0,0,41187.057283176946,4690,3,3,3
0,67,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.583333333333333,1,31587.0,31587,31587.0,0.0,0,0,2617.9209600000004,4729,3,3,12
0,103,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.65,1,32026.0,32026,32026.0,0.0,0,0,2700,2700,1,1,4
0,134,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,5.65,2,62454.0,31981,31981.0,0.0,0,0,42300,2700,1,1,0
0,147,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.0,1,31305.0,31305,31305.0,0.0,0,0,4603.0,7519,5,5,7
0,160,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.066666666666666,2,62796,33112,33112,0,0,0,42672,7713,5,5,0
0,207,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.2,1,30362.0,30362,30362.0,0.0,0,0,2700,2700,1,1,0
0,97,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.216666666666667,2,65577.0,33754,33754.0,0.0,0,0,42366.43568000001,3004,2,2,11
0,148,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.3,1,30775.0,30775,30775.0,0.0,0,0,2700,2700,1,1,0
0,158,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.5,1,33331.0,33331,33331.0,0.0,0,0,4418,7325,5,5,0
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.55,1,35260.0,35260,35260.0,0.0,0,0,2442.648009776407,3053,2,2,17
0,153,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.566666666666666,1,30213.0,30213,30213.0,0.0,0,0,4168,5591,4,4,0
0,215,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.583333333333333,1,35007.0,35007,35007.0,0.0,0,0,2979.4980902992806,4384,3,3,8
0,222,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.683333333333334,2,67785.0,32144,32144.0,0.0,0,0,42300,2700,1,1,0
0,90,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.783333333333333,2,61516.0,32201,32201.0,0.0,0,0,42535.0,2935,2,2,4
0,79,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,6.833333333333333,2,64139.0,28965,28965.0,0.0,0,0,42300.0,2700,1,1,4
0,15,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,6.883333333333334,1,29116.0,29116,29116.0,0.0,0,0,2700.0,2700,1,1,14
0,220,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,6.916666666666667,1,28957,28957,28957,0,0,0,3141,4538,3,3,0
0,9,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,6.933333333333334,2,64929.0,30365,30365.0,0.0,0,0,44121.00000000001,7721,5,5,20
0,95,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,6.966666666666667,2,60530.0,28881,28881.0,0.0,0,0,42792.0,3192,2,2,9
0,84,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.983333333333333,1,35207.0,35207,35207.0,0.0,0,0,4237.0,5817,4,4,6
0,178,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.016666666666667,1,29452,29452,29452,0,0,0,2996,4376,3,3,0
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.133333333333334,1,28920.0,28920,28920.0,0.0,0,0,3619.0,5246,4,4,11
0,119,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.15,2,61931.0,30086,30086.0,0.0,0,0,42300.00000000001,2700,1,1,8
0,213,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.183333333333334,1,33385,33385,33385,0,0,0,3244,3244,2,2,0
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.216666666666667,2,65083.0,31698,31698.0,0.0,0,0,44284.00000000001,6093,4,4,14
0,219,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.25,1,32303,32303,32303,0,0,0,4569,7895,5,5,0
0,232,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.266666666666667,1,30115,30115,30115,0,0,0,3230,3230,2,2,0
0,126,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.316666666666666,1,34422.0,34422,34422.0,0.0,0,0,2702,5589,4,4,2
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.4,1,33783.0,33783,33783.0,0.0,0,0,3206.0,3206,2,2,13
0,76,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.416666666666667,2,70189.0,34317,34317.0,0.0,0,0,42633.03099966816,2898,2,2,9
0,19,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.433333333333334,2,66603.0,32784,32784.0,0.0,0,0,44039.0,7049,5,5,14
0,101,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.5,1,33168.0,33168,33168.0,0.0,0,0,4590.0,7300,5,5,4
0,166,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.5,2,62916.0,31297,31297.0,0.0,0,0,42299.99999999999,2700,1,1,10
0,188,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.516666666666667,1,31508.0,31508,31508.0,0.0,0,0,2700,2700,1,1,0
0,167,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.566666666666666,1,31695.0,31695,31695.0,0.0,0,0,2700,2700,1,1,0
0,135,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.583333333333333,1,31778.0,31778,31778.0,0.0,0,0,2700,2700,1,1,0
0,143,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.583333333333333,1,35310.0,35310,35310.0,0.0,0,0,2761,4509,3,3,0
0,212,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.683333333333334,1,29897.0,29897,29897.0,0.0,0,0,4884.0,6131,4,4,0
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.733333333333333,2,65926.0,32332,32332.0,0.0,0,0,42040.34552,3178,2,2,11
0,44,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.8,2,68366.0,35856,35856.0,0.0,0,0,42512.99999999999,4646,3,3,7
0,75,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.8,1,30757.0,30757,30757.0,0.0,0,0,4490.0,4405,3,3,11
0,142,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.033333333333333,1,35244.0,35244,35244.0,0.0,0,0,4429,5856,4,4,0
0,131,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.1,2,67699.0,33093,33093.0,0.0,0,0,42852,4665,3,3,0
0,205,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.133333333333333,2,65127,33423,33423,0,0,0,42623,4247,3,3,0
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.266666666666667,2,58762.0,29389,29389.0,0.0,0,0,43164.295599999976,4586,3,3,22
0,211,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.266666666666667,2,67974.0,33679,33679.0,0.0,0,0,42822.0,3404,2,2,1
0,197,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.283333333333333,2,62943.0,28928,28928.0,0.0,0,0,44069,4469,3,3,0
0,86,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.333333333333334,1,30681.0,30681,30681.0,0.0,0,0,2700.0,2700,1,1,7
0,159,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.383333333333333,2,64192.0,30727,30727.0,0.0,0,0,42599,2999,2,2,0
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.416666666666666,1,30315.0,30315,30315.0,0.0,0,0,2852.9346399999986,2700,1,1,14
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.416666666666666,2,67002.0,32456,32456.0,0.0,0,0,44436.00000000001,7849,5,5,14
0,60,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.433333333333334,2,64737.0,29774,29774.0,0.0,0,0,43613.00000000001,5475,4,4,10
0,198,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.5,1,31048.0,31048,31048.0,0.0,0,0,3127,3127,2,2,0
0,105,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.683333333333334,2,68511.0,33642,33642.0,0.0,0,0,44373.0,6336,4,4,2
0,195,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.683333333333334,2,71004.0,35720,35720.0,0.0,0,0,42300.0,2700,1,1,0
0,151,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.966666666666667,1,32814.0,32814,32814.0,0.0,0,0,3060,3310,2,2,0
0,180,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.966666666666667,2,68454.0,33837,33837.0,0.0,0,0,45212,7070,5,5,0
0,98,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.083333333333334,2,61487.0,29866,29866.0,0.0,0,0,81900.0,2700,1,1,12
0,115,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.116666666666667,2,64798.0,33677,33677.0,0.0,0,0,42300,2700,1,1,3
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.133333333333333,1,34942.0,34942,34942.0,0.0,0,0,1400.0,2947,2,2,12
0,70,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,9.216666666666667,1,35916.0,35916,35916.0,0.0,0,0,4268.0,5985,4,4,9
0,21,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.266666666666667,1,29170.0,29170,29170.0,0.0,0,0,7058.6603200000145,7117,5,5,19
0,127,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.283333333333333,1,30366.0,30366,30366.0,0.0,0,0,2700.0,2700,1,1,6
0,71,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.4,2,66153.0,31172,31172.0,0.0,0,0,45725.0,7818,5,5,11
0,4,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.5,1,29944.0,29944,29944.0,0.0,0,0,3838.024640000012,2700,1,1,28
0,49,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.55,1,30142.0,30142,30142.0,0.0,0,0,4036.049563682283,3182,2,2,19
0,5,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.733333333333333,1,29609.0,29609,29609.0,0.0,0,0,4984.530720000028,2700,1,1,29
0,204,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.833333333333334,1,29046,29046,29046,0,0,0,6307,6307,4,4,0
0,155,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.9,2,61295.0,30615,30615.0,0.0,0,0,84205,3310,2,2,0
0,48,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.933333333333334,1,31876.0,31876,31876.0,0.0,0,0,7185.6071999999995,7226,5,5,9
0,235,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.983333333333333,1,31491.0,31491,31491.0,0.0,0,0,4407,2936,2,2,0
0,226,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.066666666666666,2,65733,30360,30360,0,0,0,85032,5832,4,4,0
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.083333333333334,2,65835.0,35529,35529.0,0.0,0,0,43519.808880000055,3146,2,2,22
0,218,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.1,1,29624.0,29624,29624.0,0.0,0,0,3080,3080,2,2,0
0,230,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.116666666666667,2,64304,29027,29027,0,0,0,86581,7381,5,5,0
0,35,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.183333333333334,1,34522.0,34522,34522.0,0.0,0,0,5607.168583021179,4884,3,3,15
0,206,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.183333333333334,1,29759.0,29759,29759.0,0.0,0,0,3276.0,3276,2,2,0
0,163,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.383333333333333,2,67179,31946,31946,0,0,0,84600,2700,1,1,0
0,107,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.433333333333334,1,29718.0,29718,29718.0,0.0,0,0,7804.0,7804,5,5,1
0,11,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.466666666666667,1,32445.0,32445,32445.0,0.0,0,0,4967.977280000012,2700,1,1,26
0,190,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.483333333333333,2,65371.0,31446,31446.0,0.0,0,0,85437,6237,4,4,0
0,129,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.516666666666667,2,59637.0,29459,29459.0,0.0,0,0,83995,4795,3,3,3
0,52,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.6,1,30271.0,30271,30271.0,0.0,0,0,7655.0,7655,5,5,19
0,32,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.683333333333334,2,65718.0,30056,30056.0,0.0,0,0,87199.0,7999,5,5,21
0,116,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.683333333333334,1,31303.0,31303,31303.0,0.0,0,0,7138.0,7138,5,5,0
0,83,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.716666666666667,1,35259.0,35259,35259.0,0.0,0,0,3048.0,3048,2,2,12
0,156,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.8,1,32445.0,32445,32445.0,0.0,0,0,2700.0,2700,1,1,4
0,100,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.816666666666666,2,66793.0,30798,30798.0,0.0,0,0,83689,4489,3,3,0
0,136,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.9,1,33817,33817,33817,0,0,0,5400,2700,1,1,0
0,146,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.933333333333334,1,34310,34310,34310,0,0,0,5015,5015,3,3,0
0,144,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.166666666666666,1,31184,31184,31184,0,0,0,5400,2700,1,1,0
0,113,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.266666666666667,2,63003.0,33266,33266.0,0.0,0,0,86402.0,7202,5,5,6
0,93,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.316666666666666,1,33804.0,33804,33804.0,0.0,0,0,3208.0,3208,2,2,8
0,10,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.366666666666667,2,67903.0,34588,34588.0,0.0,0,0,84675.59535999999,2700,1,1,27
0,173,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.466666666666667,2,64068,33819,33819,0,0,0,83042,3842,3,3,0
0,214,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.466666666666667,2,69745,35208,35208,0,0,0,85238,4682,3,3,0
0,182,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.483333333333333,2,66945.0,35380,35380.0,0.0,0,0,85156,5956,4,4,9
0,209,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.483333333333333,1,32290.0,32290,32290.0,0.0,0,0,5400,2700,1,1,0
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.566666666666666,2,66414.0,33579,33579.0,0.0,0,0,83240.58383999999,2842,2,2,26
0,152,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.583333333333334,2,63475.0,33797,33797.0,0.0,0,0,87082,7882,5,5,0
0,191,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.683333333333334,2,62321.0,32491,32491.0,0.0,0,0,85158,5958,4,4,0
0,117,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.8,1,30475.0,30475,30475.0,0.0,0,0,4747.0,4747,3,3,4
0,162,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.8,2,59073.0,29148,29148.0,0.0,0,0,85144.94626951705,4568,3,3,3
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.933333333333334,2,63350.0,33865,33865.0,0.0,0,0,84400.99999999999,3926,3,3,22
0,231,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.933333333333334,1,29977.0,29977,29977.0,0.0,0,0,5732.0,5732,4,4,0
0,68,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.983333333333333,2,68257.0,34682,34682.0,0.0,0,0,87144.79143861952,5197,4,4,21
0,104,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.983333333333333,1,30513.0,30513,30513.0,0.0,0,0,5400.0,2700,1,1,6
0,164,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.016666666666667,1,33684.0,33684,33684.0,0.0,0,0,5912.0,5912,4,4,1
0,108,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.066666666666666,1,35381.0,35381,35381.0,0.0,0,0,4258.42416,3024,2,2,15
0,145,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.066666666666666,1,33284.0,33284,33284.0,0.0,0,0,6501.0,5007,3,3,3
0,179,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.1,1,31736.0,31736,31736.0,0.0,0,0,4585,4585,3,3,0
0,203,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.133333333333333,2,68103.0,35722,35722.0,0.0,0,0,83534,2846,2,2,0
0,192,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.183333333333334,2,69162.0,34921,34921.0,0.0,0,0,87902.2912943977,7123,5,5,5
0,34,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.216666666666667,2,61567.0,29589,29589.0,0.0,0,0,86107.02927491009,6279,4,4,14
0,88,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.266666666666667,1,32465.0,32465,32465.0,0.0,0,0,4471,2995,2,2,6
0,33,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.366666666666667,2,69307.0,34991,34991.0,0.0,0,0,84449.94544,2700,1,1,27
0,102,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.416666666666666,2,62989.0,31138,31138.0,0.0,0,0,85445.00000000001,6245,4,4,5
0,181,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.433333333333334,2,66435.0,35701,35701.0,0.0,0,0,84600,2700,1,1,14
0,193,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.6,2,68749,33767,33767,0,0,0,83561,2928,2,2,0
0,149,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.633333333333333,2,62404.0,31856,31856.0,0.0,0,0,81999,2799,2,2,9
0,171,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.666666666666666,1,29087.0,29087,29087.0,0.0,0,0,5695,5695,4,4,2
0,17,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.7,1,31722.0,31722,31722.0,0.0,0,0,6590.453599999999,5315,4,4,20
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.816666666666666,2,68118.0,34089,34089.0,0.0,0,0,83959.0,3110,2,2,19
0,189,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.816666666666666,1,34528.0,34528,34528.0,0.0,0,0,8001.0,8001,5,5,3
0,236,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.85,2,68085.0,35493,35493.0,0.0,0,0,86317,7117,5,5,1
0,73,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.866666666666667,2,67687.0,32559,32559.0,0.0,0,0,85504.66761514505,4009,3,3,16
0,82,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.866666666666667,1,29917.0,29917,29917.0,0.0,0,0,5390.8517123901,3969,3,3,6
0,94,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.966666666666667,1,35888.0,35888,35888.0,0.0,0,0,7005.0,7005,5,5,10
0,80,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,13.0,2,65429.0,35767,35767.0,0.0,0,0,86470.81147688217,4858,3,3,18
0,121,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.0,2,62966.0,31266,31266.0,0.0,0,0,83733.77676068421,3124,2,2,5
0,8,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,13.016666666666667,2,70592.0,35009,35009.0,0.0,0,0,86635.98415999999,6238,4,4,28
0,165,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.083333333333334,2,66089.0,30220,30220.0,0.0,0,0,85183.12772496878,3215,2,2,16
0,217,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.116666666666667,1,29675.0,29675,29675.0,0.0,0,0,6735,6735,5,5,5
0,176,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.166666666666666,1,34300.0,34300,34300.0,0.0,0,0,5843,5843,4,4,6
