operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,41940.02288000002,27849.079119999926,5,4,3405,177.35375999999974,177.35375999999974,,,,
0,35,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,51475.725163804374,31594.99000000005,4,2,85200,,0.0,39600.0,0.0,3216.7251638043754,3216.7251638043754
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,96100.0,23786.51664000001,5,3,6426,583.0233599999992,583.0233599999992,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,120844.2528925936,30142.672892593648,3,2,85560,,0,39600,0,1.4551915228366852e-11,1.4551915228366852e-11
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,102681.0000000002,29873.21000000013,4,4,86040,,0,39600,0,2.0372681319713593e-10,2.0372681319713593e-10
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,126415.45184000013,31582.409279999956,1,1,86100,,0,39600,0,1186.42256,1186.42256
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,127224.94862481044,26041.268624810426,4,3,86220,,0,39600,0,1.0186340659856796e-10,1.0186340659856796e-10
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,15.016666666666667,0.0,True,False,120590.41177563468,,,,,,,32339.999999999996,32339.999999999996,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,7.3,0.0,True,False,104404.0,,,,,,,60120.0,60120.0,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,41953.45215999987,25767.06287999977,5.0,4.0,86280.0,,0.0,39600.0,0.0,13.429279999851133,13.429279999851133
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,8.85,0.0,True,False,60430.0,,,,,,,54540.0,54540.0,,
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,6.633333333333334,0.0,True,False,65157.08321211681,,,,,,,62520.0,62520.0,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,10.733333333333333,0.0,True,False,135496.54122422016,,,,,,,47760.0,47734.0,,
0,34,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,11.966666666666667,0.0,True,False,128799.0,,,,,,,43320.0,43320.0,,
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,127224.94862481048,26041.268624810426,4,3,86340,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,96100.00000000013,23007.56000000007,5.0,3.0,86400.0,,0.0,39600.0,0.0,1.3096723705530167e-10,1.3096723705530167e-10
0,42,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,12.9,0.03333333333333333,True,False,48971.149862358914,,,,,,,39960.0,39931.0,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,10.8,0.08333333333333333,True,False,132013.24064,,,,,,,47520.0,47470.0312,,
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.766666666666667,0.11666666666666667,True,False,45386.30741744397,,,,,,,36840.0,36813.72510872201,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,121973.4141725936,30142.672892593648,3,2,86760,,0,39600,0.0,1129.1612799999994,1129.1612799999994
0,64,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,83154.72082762634,0.0,3,0,86760,,0,39600,3975.504705780349,3975.504705780349,0.0
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,90918.97923418552,23806.32714343407,4,2,86940,,0,39600,0,2868.172090751449,2868.172090751449
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,103921.26592000021,29873.21000000013,4,4,87300,,0,39600,0.0,1240.2659199999998,1240.2659199999998
0,91,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,True,False,68140.6062986981,0.0,3,0,87300,,0,39600,4504.799861647075,4504.799861647075,0.0
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,43095.76399999987,25767.06287999977,5,4,87540,,0,39600,0,1142.3118400000012,1142.3118400000012
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,97520.88976000014,23007.56000000007,5,2,87780,,0,39600,0,1420.88976,1420.88976
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,128632.67486481048,26041.268624810426,4,2,87780,,0,39600,0,1407.7262400000009,1407.7262400000009
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,40749.256958949096,25742.9616394746,2,2,87900,,0,39600,0,1336.70656,1336.70656
0,39,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,92038.63914971106,18887.729069364177,1,0,88020,,0,39600,0,2952.520080346823,0
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1159.8306711068683,33308.089999999895,1,1,88140,,0,39600,0,1159.8306711068683,1159.8306711068683
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,105972.0,34793.72,5,4,310,1568,1568,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1304.797043022306,30509.249999999913,1,1,88320,,0,39600,0,1304.797043022306,1304.797043022306
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,1478,34821.0,5,4,1047,1478,1478,,,,
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,46820.30741744397,30570.55510872206,2,1,1342,1434,1434,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,1478.0000000000728,33964.59000000007,5,4,89700,,0,39600,0,7.275957614183426e-11,7.275957614183426e-11
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,9.6,1.0,True,False,97469.14264,,,,,,,55440.0,55440.0,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,7.283333333333333,1.0,True,False,67607.49394871737,,,,,,,63780.00000000001,63780.00000000001,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,8.683333333333334,1.0,True,False,62693.404240000025,,,,,,,58740.0,58740.0,,
0,40,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,7.216666666666667,1.0,True,False,68178.95232107516,,,,,,,64019.99999999999,64019.99999999999,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,5.0,1.0,True,False,75054.22913649841,,,,,,,72000.0,72000.0,,
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,126415.45184000018,27944.73184000021,1,1,89940,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,65157.0832121169,25233.883212116903,1,1,90000,,0,39600,0,8.731149137020111e-11,8.731149137020111e-11
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.516666666666667,1.05,True,False,51278.26383450888,,,,,,,41340.0,41301.555357254445,,
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,65157.083212116944,25233.883212116903,1,1,90120,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,10.3,1.1,True,False,58123.74848000001,,,,,,,52920.0,52873.77824000001,,
0,34,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,131731.54453934944,31624.41999999984,1,0,90420,,0,39600,0,2932.5445393494488,2700.0
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,133151.1912,29691.141199999984,1,1,90600,,0,39600,0,1137.95056,1137.95056
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,61719.14688,31672.29,2,2,90600,,0,39600,0,1289.1468799999993,1289.1468799999993
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,121899.99289563468,29440.161775634548,4,4,90780,,0,39600,0,1309.58112,1309.58112
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,122072.41177563468,29296.142895634643,4,3,3217,172.41887999999994,172.41887999999994,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,2727.6974466931006,33964.59000000007,5,4,91140,,0,39600,0,1249.6974466930278,1249.6974466930278
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,127688.73248000018,27944.73184000021,1,0,91200,,0,39600,0,1273.2806399999993,29.92879999981028
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,66402.87793211696,25233.883212116903,1,1,91320,,0,39600,0,1245.79472,1245.79472
0,40,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,69560.95232107516,30893.99232107516,3,2,272,1382,1382,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,104465.0,25948.94592000013,4,3,7132,543.7340799997964,543.7340799997964,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,123285.67321259361,26520.61417259366,3,1,91860,,0,39600,0,1312.25904,1312.25904
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,98668.06120000001,30682.032639999896,4,4,91860,,0,39600,0,1198.91856,1198.91856
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,44276.15055999987,22522.473999999664,5,3,91980,,0,39600,0,1180.38656,1180.38656
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1335.3625423532628,35107.830000000045,1,1,92040,,0,39600,0,1335.3625423532628,1335.3625423532628
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,104465.00000000006,25676.959999999955,4,3,92160,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,63875.491760000026,33538.75424000002,2,2,92340,,0,39600,0,1182.0875199999994,1182.0875199999994
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,2.9103830456733704e-11,28948.060000000027,3,3,92340,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,7.275957614183426e-11,28948.060000000027,3,3,92460,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,40749.25695894914,20997.488199474592,2,2,92640,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,68969.49394871737,29407.533948717362,3,2,1512,1362,1362,,,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,136918.54122422016,30289.72000000001,3,2,5176,1422,1422,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,105597.89200000007,25676.959999999955,4,3,93240,,0,39600,0,1132.892,1132.892
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,9.416666666666666,2.0,True,False,63308.13376000001,,,,,,,59700.00000000001,59700.00000000001,,
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,12.766666666666667,2.0,True,False,54167.781371262856,,,,,,,47640.0,47640.0,,
0,25,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,8.116666666666667,2.0,True,False,106920.0,,,,,,,64380.0,64380.0,,
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,14.533333333333333,2.0,True,False,48218.338321469586,,,,,,,41280.0,41280.0,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,9.466666666666667,2.0166666666666666,True,False,64774.49679999999,,,,,,,59519.99999999999,59507.213599999974,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1248.5173853702427,28948.060000000027,3.0,3.0,93660.0,,0.0,39600.0,0.0,1248.51738537017,1248.51738537017
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.366666666666667,2.05,True,False,53345.60703404286,,,,,,,45480.0,45425.92371702144,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,76410.22913649841,31306.489136498407,3.0,2.0,2387.0,1356.0,1356.0,,,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,42004.60863894914,20997.488199474592,2,1,93960,,0,39600,0,1255.3516799999995,1255.3516799999995
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,129875.51502481049,21084.42486481036,4,1,94080,,0,39600,0,1242.84016,1242.84016
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,1265.0,28521.177385370203,3,2,2822,16.482614629757336,16.482614629757336,,,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,107247.85536,29117.1899999999,5,4,95220,,0,39600,0,1275.8553599999998,1275.8553599999998
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,98746.99120000013,16976.419760000084,5,2,95220,,0,39600,0,1226.1014399999995,1226.1014399999995
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1269.58168938407,28740.739999999845,1,1,95340,,0,39600,0,1269.58168938407,1269.58168938407
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,99150.14264,27655.15119999995,4,3,3698,482.08143999999993,482.08143999999993,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,133151.19120000006,24489.121760000115,1,1,95820,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,133151.19120000012,24489.121760000115,1,1,95940,,0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,49753.338321469586,29910.418321469573,5,4,881,1535.0,1535,,,,
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,54167.7813712629,32681.19137126294,2,2,96000,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,54167.78137126296,32681.19137126294,2,2,96120,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,3868.4152066931015,29591.197446692997,5,3,96780,,0,39600,0,1140.717760000001,1140.717760000001
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,44277.98444497103,17742.71055999983,5,3,96780,,0,39600,0,1.8338849711581133,1.8338849711581133
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,44277.98444497109,17742.71055999983,5,3,96840,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,134301.8985600001,24489.121760000115,1.0,1.0,97080.0,,0.0,39600.0,0.0,1150.7073599999997,1150.7073599999997
0,41,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,7.633333333333334,3.0,True,False,74094.06074337746,,,,,,,69720.0,69720.0,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,13.866666666666667,3.033333333333333,True,False,135985.13977142415,,,,,,,47280.0,47260.83440571209,,
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,55304.04505126296,32681.19137126294,2,2,97260,,0,39600.0,0.0,1136.2636800000002,1136.2636800000002
0,24,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,54785.60703404286,31988.623717021444,2,1,2184,1440.0,1440,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,59312.07424000001,25551.998240000066,1,1,97440,,0,39600,0,1188.3257600000002,1188.3257600000002
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,70165.35698871737,25869.403948717343,3,2,97620,,0,39600,0,1195.8630400000002,1195.8630400000002
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,107526.0,26715.725359999924,5,3,8396,278.1446400000002,278.1446400000002,,,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,45484.647004971084,17742.71055999983,5,2,98040,,0,39600,0,1206.6625600000002,1206.6625600000002
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,64963.13376000001,26025.08376000001,4,3,2958,1655,1655,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,106101.0,21236.94199999995,4,2,11842,503.10799999994174,503.10799999994174,,,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,123445.41177563468,23348.561775634644,4,2,9203,1373,1373,,,,
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,91616.80714343404,12945.199234185533,4,1,21283,697.8279092485218,697.8279092485218,,,,
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,123285.67321259365,19943.343212593692,3,1,98580,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,1265.000000000029,23441.51999999999,3,2,99180,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,1265.0000000000728,23441.51999999999,3,2,99300,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,123445.41177563471,22446.051775634634,4,2,99420,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,66051.112,28483.723599999823,1,1,99660,,0,39600,0,1276.6152000000004,1276.6152000000004
0,8,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,124441.53609259365,19943.343212593692,3,0,99720,,0,39600,0,1155.86288,505.31999999994264
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,2418.7206400000723,23441.51999999999,3,2,100500,,0,39600.0,0.0,1153.7206399999998,1153.7206399999998
0,42,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,50728.149862358914,18768.619999999988,2,1,12268,1757.0,1757,,,,
0,1,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,124596.26873563472,22446.051775634634,4,2,100620,,0,39600,0,1150.8569600000005,1150.8569600000005
0,21,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,62108.0,21885.32688000006,2,1,12618,388.8531200000007,388.8531200000007,,,,
0,35,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,52945.0,17175.235163804427,4,2,17156.764836195573,600,1469.2748361956246,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,137702.13977142415,33705.54440571209,5,4,2246,1717,1717,,,,
0,22,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,64456.404240000025,24748.16176000004,2,1,9896,580.9124800000006,580.9124800000006,,,,
0,41,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,75394.06074337746,31043.620743377454,3,2,3369,1300,1300,,,,
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,False,False,49753.3383214696,23520.648321469584,5,4,102360,,0,39600,0,1.4551915228366852e-11,1.4551915228366852e-11
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,False,False,49753.338321469615,23520.648321469584,5,4,102360,,0,39600,0,1.4551915228366852e-11,1.4551915228366852e-11
0,39,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,92087.64914971098,4441.0791497110295,1,0,24358.92085028897,600,49.009999999922,,,,
0,25,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,108648.0,26170.36,2,1,7360,1728,1728,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2697.0,21349.040639999992,3,1,9987,278.27935999992746,278.27935999992746,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4706.0,23623.055206693054,5,2,12231,837.5847933068985,837.5847933068985,,,,
0,15,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,70411.49394871737,20154.596988717345,3,1,10777,246.13695999999982,246.13695999999982,,,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,46044.02288000002,12688.617004970933,5,1,18576,559.3758750289312,559.3758750289312,,,,
0,40,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,71343.95232107516,20395.99232107516,3,1,10780,1783,1783,,,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2700.0,18906.34067110692,1,1,14934.659328893082,600,1540.1693288931317,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2700.0,16103.997043022318,1,1,14960.002956977682,600.0,1395.202956977694,,,,
0,19,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,98991.0,8310.49120000007,5,1,21907.0,244.00879999986955,244.00879999986955,,,,
0,17,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,55845.781371262856,26209.31505126294,2,1,8973,541.7363199998979,541.7363199998979,,,,
0,33,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,138417.54122422016,20191.72000000001,3,1,15288,1499,1499,,,,
0,34,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,131771.16453934961,17196.584539349456,1,0,15564.415460650544,600,39.620000000169966,,,,
0,6,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,109132.0,21233.869999999923,5,2,13873,1606,1606,,,,
0,38,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,52560.022360197945,23520.648321469584,5,3,105180,,0,39600,0,2806.6840387283314,2806.6840387283314
0,35,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,54414.274836195626,14264.510000000053,4,1,20028,1469.2748361956246,1469.2748361956246,,,,
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,48447.30741744397,16164.55510872206,2,1,15761.44489127794,600,1627,,,,
0,18,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,127718.66127999999,13508.96248000021,1,0,22159.03751999979,600,29.92879999981028,,,,
0,13,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,100898.14264,18597.23263999995,4,2,12705,1748,1748,,,,
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,53047.26383450888,18578.725357254458,2,2,14451.274642745542,600,1769,,,,
0,45,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,77735.22913649841,19882.489136498407,3,1,13807,1325,1325,,,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,107655.0,14360.049999999894,4,1,18714,1554,1554,,,,
0,28,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,67857.08321211682,10942.94793211691,1,0,18000,1454.205279999869,1454.205279999869,,,,
0,30,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,42577.5503989491,8344.679879474617,2,0,20981,572.9417599999567,572.9417599999567,,,,
0,44,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,93187.80714343404,5723.027143434054,4,0,28471,1571,1571,,,,
0,27,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,139401.13977142415,29182.54440571209,5,3,6729,1699,1699,,,,
0,10,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,134713.24063999997,14439.529120000112,1,0,18000,411.34207999988394,411.34207999988394,,,,
0,12,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2700.0,20700.872542353318,1,1,15059.127457646682,600,1364.6374576467372,,,,
0,52,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,18.316666666666666,6.0,True,False,127753.4227216047,,,,,,,42060.0,42060.0,,
0,84,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,18.783333333333335,6.0,True,False,121486.3527839586,,,,,,,40379.99999999999,40379.99999999999,,
0,98,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,21.016666666666666,6.0,True,False,136278.5946490956,,,,,,,32340.000000000004,32340.000000000004,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,66177.13376000001,17360.08376000001,4.0,2.0,11594.0,1214.0,1214.0,,,,
0,74,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,21.35,6.033333333333333,True,False,98175.90593318161,,,,,,,31139.999999999996,31124.359502149622,,
0,81,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,19.95,6.05,True,False,114735.29824878194,,,,,,,36180.0,36162.488923155666,,
0,91,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,22.966666666666665,6.05,True,False,93409.50273574913,,,,,,,25320.000000000007,25268.896437051037,,
0,32,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,130341.54734481026,7433.5650248103775,4,0,26253,466.0323199997656,466.0323199997656,,,,
0,16,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4095.202956977694,13059.200000000012,1,0,18000,1395.202956977694,1395.202956977694,,,,
0,31,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,4240.169328893132,15826.51000000005,1,0,18000,1540.1693288931317,1540.1693288931317,,,,
0,29,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,54816.26383450888,17467.725357254458,2,1,15521,1769,1769,,,,
0,26,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,50074.30741744397,12751.55510872206,2,0,19138,1627,1627,,,,
0,37,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,2700.0,17683.0,1,1,14400,600,2700,,,,
0,61,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,1690,30413,4,3,1345,1690,1690,,,,
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,60823.74848000001,13431.18400000011,1,0,18000,1511.6742399999998,1511.6742399999998,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,2700.0,14284.82168938409,1,1,14935.17831061591,600,1430.41831061593,,,,
